elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
5.530018825083971e-07,DT06,6,38.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,7,39.0,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,8,35.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,9,36.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,10,38.0,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,11,38.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,12,33.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,13,35.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,14,38.0,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,15,38.0,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,16,37.5,0.0,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,17,38.5,,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT06,18,37.5,,85.0,False,11.98828125,0.04189453125,False,
5.530018825083971e-07,DT07,0,42.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,1,44.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,2,46.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,3,47.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,4,45.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,5,44.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,6,46.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,7,47.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,8,42.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,9,43.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,10,47.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,11,47.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,12,38.0,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,13,41.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,14,47.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,15,46.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,16,42.5,0.0,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,17,39.0,,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT07,18,38.5,,85.0,False,12.0076171875,0.175634765625,False,
5.530018825083971e-07,DT08,0,33.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,1,35.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,2,36.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,3,37.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,4,33.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,5,35.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,6,36.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,7,37.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,8,33.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,9,35.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,10,36.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,11,37.5,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,12,31.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,13,35.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,14,37.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,15,37.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,16,36.0,0.0,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,17,37.5,,85.0,False,12.0140625,0.38994140624999996,False,
5.530018825083971e-07,DT08,18,37.5,,85.0,False,12.0140625,0.38994140624999996,False,
9.351046242009033,DT00,0,32.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,1,35.0,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,2,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,3,37.0,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,4,34.0,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,5,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,6,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,7,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,8,32.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,9,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,10,37.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,11,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,12,30.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,13,35.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,14,37.0,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,15,36.0,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,16,36.5,0.0,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,17,35.5,,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT00,18,35.5,,85.0,False,12.075292968749999,0.04833984375,False,
9.351046242009033,DT01,0,44.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,1,45.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,2,47.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,3,47.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,4,48.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,5,46.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,6,47.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,7,46.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,8,47.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,9,47.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,10,47.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,11,44.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,12,42.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,13,45.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,14,47.5,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,15,43.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,16,46.0,0.0,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,17,38.5,,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT01,18,37.5,,85.0,False,12.033398437499999,0.301318359375,False,
9.351046242009033,DT02,0,35.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,1,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,2,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,3,37.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,4,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,5,37.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,6,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,7,37.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,8,35.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,9,35.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,10,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,11,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,12,32.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,13,34.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,14,36.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,15,36.0,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,16,36.5,0.0,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,17,36.5,,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT02,18,36.0,,85.0,False,12.052734375,0.27231445312499997,False,
9.351046242009033,DT03,0,47.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,1,47.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,2,50.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,3,48.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,4,50.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,5,49.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,6,50.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,7,48.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,8,48.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,9,48.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,10,49.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,11,47.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,12,43.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,13,45.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,14,47.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,15,46.0,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,16,48.5,0.0,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,17,39.5,,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT03,18,38.5,,85.0,False,12.017285156249999,0.033837890625,False,
9.351046242009033,DT04,0,37.0,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,1,40.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,2,42.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,3,41.0,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,4,38.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,5,40.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,6,41.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,7,40.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,8,37.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,9,39.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,10,40.0,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,11,39.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,12,35.0,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,13,36.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,14,37.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,15,38.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,16,40.5,0.0,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,17,39.0,,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT04,18,37.5,,85.0,False,12.078515625,0.15146484375,False,
9.351046242009033,DT05,0,45.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,1,52.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,2,59.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,3,55.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,4,49.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,5,53.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,6,57.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,7,53.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,8,49.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,9,53.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,10,54.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,11,51.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,12,45.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,13,49.5,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,14,49.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,15,49.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,16,54.0,0.0,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,17,43.5,,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT05,18,41.0,,85.0,False,12.059179687499999,0.24492187499999998,False,
9.351046242009033,DT06,0,35.0,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,1,37.5,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,2,38.5,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,3,39.0,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,4,36.5,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,5,38.0,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,6,38.5,0.0,85.0,False,11.99150390625,0.04189453125,False,
9.351046242009033,DT06,7,38.5,0.0,85.0,False,11.99150390625,0.04189453125,False,
