elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
4.840112524107099e-07,DT03,14,52.5,0.5882352941176471,85.0,False,11.98828125,0.091845703125,False,
4.840112524107099e-07,DT03,15,49.0,0.5882352941176471,85.0,False,11.98828125,0.091845703125,False,
4.840112524107099e-07,DT03,16,55.5,0.0,85.0,False,11.98828125,0.091845703125,False,
4.840112524107099e-07,DT03,17,45.5,,85.0,False,11.98828125,0.091845703125,False,
4.840112524107099e-07,DT03,18,42.0,,85.0,False,11.98828125,0.091845703125,False,
4.840112524107099e-07,DT04,0,50.5,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,1,58.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,2,58.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,3,54.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,4,52.5,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,5,57.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,6,57.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,7,53.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,8,50.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,9,55.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,10,55.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,11,51.5,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,12,46.5,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,13,51.5,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,14,52.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,15,49.0,0.5882352941176471,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,16,55.0,0.0,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,17,46.0,,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT04,18,41.5,,85.0,False,12.059179687499999,0.5043457031249999,False,
4.840112524107099e-07,DT05,0,50.0,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,1,57.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,2,57.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,3,53.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,4,52.0,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,5,56.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,6,56.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,7,53.0,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,8,50.0,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,9,54.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,10,54.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,11,51.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,12,45.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,13,51.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,14,51.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,15,48.5,0.5882352941176471,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,16,54.5,0.0,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,17,45.5,,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT05,18,41.5,,85.0,False,12.059179687499999,0.28037109374999997,False,
4.840112524107099e-07,DT06,0,49.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,1,56.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,2,56.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,3,52.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,4,51.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,5,56.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,6,55.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,7,52.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,8,49.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,9,54.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,10,53.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,11,50.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,12,45.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,13,51.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,14,51.0,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,15,48.5,0.5882352941176471,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,16,54.0,0.0,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,17,45.0,,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT06,18,41.5,,85.0,False,11.97216796875,0.24331054687499998,False,
4.840112524107099e-07,DT07,0,49.5,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,1,56.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,2,56.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,3,52.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,4,51.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,5,55.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,6,54.5,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,7,51.5,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,8,49.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,9,53.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,10,53.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,11,50.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,12,45.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,13,50.5,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,14,50.5,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,15,48.0,0.5882352941176471,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,16,53.0,0.0,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,17,44.0,,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT07,18,41.0,,85.0,False,12.0205078125,3.124365234375,False,
4.840112524107099e-07,DT08,0,47.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,1,53.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,2,53.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,3,50.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,4,49.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,5,53.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,6,52.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,7,49.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,8,47.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,9,51.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,10,51.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,11,48.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,12,44.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,13,49.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,14,49.5,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,15,47.0,0.5882352941176471,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,16,51.0,0.0,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,17,43.0,,85.0,False,11.99794921875,0.5043457031249999,False,
4.840112524107099e-07,DT08,18,40.0,,85.0,False,11.99794921875,0.5043457031249999,False,
9.403504687012173,DT00,0,48.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,1,55.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,2,54.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,3,50.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,4,51.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,5,55.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,6,54.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,7,50.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,8,49.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,9,53.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,10,53.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,11,50.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,12,46.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,13,51.0,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,14,51.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,15,48.5,0.5882352941176471,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,16,52.5,0.0,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,17,42.0,,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT00,18,39.5,,85.0,False,11.90126953125,0.6654785156249999,False,
9.403504687012173,DT01,0,50.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,1,58.0,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,2,58.0,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,3,53.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,4,53.0,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,5,57.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,6,56.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,7,53.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,8,50.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,9,55.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,10,55.0,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,11,51.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,12,46.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,13,52.0,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,14,52.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,15,49.5,0.5882352941176471,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,16,55.0,0.0,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,17,45.0,,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT01,18,41.5,,85.0,False,11.98828125,0.9249023437499999,False,
9.403504687012173,DT02,0,51.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,1,59.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,2,59.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,3,54.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,4,53.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,5,58.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,6,57.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,7,54.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,8,50.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,9,55.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,10,55.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,11,52.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,12,46.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,13,52.5,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,14,53.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,15,50.0,0.5882352941176471,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,16,55.5,0.0,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,17,45.5,,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT02,18,42.0,,85.0,False,12.1107421875,1.0650878906249999,False,
9.403504687012173,DT03,0,53.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,1,59.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,2,59.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,3,55.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,4,54.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,5,58.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,6,57.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,7,54.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,8,51.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,9,56.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,10,56.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,11,52.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,12,46.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,13,53.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,14,53.5,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,15,50.0,0.5882352941176471,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,16,55.5,0.0,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,17,46.0,,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT03,18,42.0,,85.0,False,11.994726562499999,0.20463867187499998,False,
9.403504687012173,DT04,0,51.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,1,59.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,2,59.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,3,55.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,4,53.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,5,58.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,6,57.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,7,54.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,8,51.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,9,56.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,10,56.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,11,52.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,12,47.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,13,52.5,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,14,53.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,15,50.0,0.5882352941176471,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,16,55.0,0.0,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,17,46.0,,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT04,18,42.0,,85.0,False,12.049511718749999,2.85205078125,False,
9.403504687012173,DT05,0,51.0,0.5882352941176471,85.0,False,12.033398437499999,0.33354492187499996,False,
