elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
5.570000212173909e-07,DT01,13,53.5,0.5882352941176471,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT01,14,53.5,0.5882352941176471,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT01,15,50.5,0.5882352941176471,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT01,16,57.0,0.0,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT01,17,47.0,,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT01,18,43.5,,85.0,False,11.968945312499999,0.38510742187499997,False,
5.570000212173909e-07,DT02,0,51.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,1,60.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,2,59.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,3,55.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,4,54.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,5,59.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,6,59.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,7,55.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,8,51.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,9,57.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,10,57.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,11,54.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,12,47.5,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,13,54.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,14,54.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,15,51.0,0.5882352941176471,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,16,57.5,0.0,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,17,47.5,,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT02,18,44.0,,85.0,False,12.078515625,0.8427246093749999,False,
5.570000212173909e-07,DT03,0,54.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,1,60.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,2,60.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,3,56.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,4,55.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,5,60.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,6,59.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,7,55.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,8,52.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,9,57.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,10,57.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,11,53.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,12,47.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,13,54.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,14,54.5,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,15,51.0,0.5882352941176471,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,16,57.5,0.0,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,17,47.5,,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT03,18,44.0,,85.0,False,12.03017578125,0.09829101562499999,False,
5.570000212173909e-07,DT04,0,52.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,1,60.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,2,60.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,3,55.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,4,54.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,5,59.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,6,58.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,7,55.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,8,52.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,9,57.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,10,57.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,11,53.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,12,48.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,13,53.5,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,14,54.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,15,51.0,0.5882352941176471,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,16,57.0,0.0,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,17,47.5,,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT04,18,44.0,,85.0,False,12.1365234375,3.0615234375,False,
5.570000212173909e-07,DT05,0,51.0,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,1,59.0,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,2,59.0,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,3,55.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,4,53.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,5,58.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,6,58.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,7,54.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,8,51.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,9,56.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,10,56.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,11,53.0,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,12,47.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,13,53.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,14,53.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,15,50.5,0.5882352941176471,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,16,56.5,0.0,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,17,47.0,,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT05,18,43.5,,85.0,False,12.017285156249999,0.5671875,False,
5.570000212173909e-07,DT06,0,50.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,1,59.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,2,58.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,3,54.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,4,53.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,5,58.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,6,57.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,7,54.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,8,50.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,9,56.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,10,55.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,11,52.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,12,47.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,13,52.5,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,14,53.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,15,50.0,0.5882352941176471,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,16,56.0,0.0,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,17,47.0,,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT06,18,43.0,,85.0,False,11.994726562499999,1.67578125,False,
5.570000212173909e-07,DT07,0,50.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,1,58.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,2,57.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,3,53.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,4,52.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,5,57.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,6,56.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,7,53.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,8,50.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,9,54.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,10,54.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,11,51.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,12,46.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,13,52.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,14,52.0,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,15,49.5,0.5882352941176471,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,16,54.5,0.0,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,17,46.0,,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT07,18,42.5,,85.0,False,12.0849609375,0.310986328125,False,
5.570000212173909e-07,DT08,0,48.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,1,54.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,2,54.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,3,51.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,4,49.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,5,53.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,6,53.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,7,50.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,8,47.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,9,52.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,10,52.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,11,49.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,12,44.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,13,50.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,14,50.5,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,15,48.0,0.5882352941176471,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,16,52.0,0.0,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,17,44.0,,85.0,False,11.92705078125,0.50595703125,False,
5.570000212173909e-07,DT08,18,41.0,,85.0,False,11.92705078125,0.50595703125,False,
9.348892622998392,DT00,0,49.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,1,56.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,2,55.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,3,52.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,4,52.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,5,56.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,6,55.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,7,52.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,8,51.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,9,55.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,10,55.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,11,51.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,12,47.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,13,53.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,14,53.5,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,15,50.0,0.5882352941176471,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,16,54.0,0.0,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,17,43.5,,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT00,18,41.0,,85.0,False,12.03662109375,0.32065429687499997,False,
9.348892622998392,DT01,0,52.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,1,60.0,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,2,60.0,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,3,55.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,4,55.0,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,5,59.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,6,59.0,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,7,55.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,8,52.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,9,57.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,10,57.0,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,11,53.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,12,48.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,13,54.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,14,54.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,15,51.5,0.5882352941176471,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,16,57.0,0.0,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,17,47.0,,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT01,18,43.5,,85.0,False,11.96572265625,0.7702148437499999,False,
9.348892622998392,DT02,0,52.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,1,61.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,2,60.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,3,56.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,4,54.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,5,60.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,6,60.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,7,56.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,8,52.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,9,58.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,10,58.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,11,54.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,12,48.5,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,13,55.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,14,55.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,15,52.0,0.5882352941176471,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,16,57.5,0.0,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,17,47.5,,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT02,18,44.0,,85.0,False,12.03662109375,1.4276367187499999,False,
9.348892622998392,DT03,0,55.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,1,61.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,2,61.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,3,56.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,4,56.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,5,60.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,6,60.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,7,56.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,8,53.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,9,58.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,10,58.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,11,54.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,12,48.5,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,13,55.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,14,55.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,15,52.0,0.5882352941176471,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,16,57.5,0.0,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,17,47.5,,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT03,18,44.0,,85.0,False,12.026953124999999,0.515625,False,
9.348892622998392,DT04,0,53.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,1,61.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,2,61.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,3,56.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,4,55.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,5,60.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,6,59.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,7,56.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,8,53.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,9,58.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,10,58.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,11,54.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,12,49.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,13,54.5,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,14,55.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,15,52.0,0.5882352941176471,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,16,57.0,0.0,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,17,47.5,,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT04,18,44.0,,85.0,False,12.081738281249999,2.553955078125,False,
9.348892622998392,DT05,0,52.0,0.5882352941176471,85.0,False,12.043066406249999,0.44633789062499996,False,
9.348892622998392,DT05,1,60.5,0.5882352941176471,85.0,False,12.043066406249999,0.44633789062499996,False,
