elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
1.3979988580103964e-06,DT02,0,26.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,1,27.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,2,26.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,3,26.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,4,27.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,5,27.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,6,26.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,7,25.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,8,27.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,9,27.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,10,26.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,11,25.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,12,26.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,13,27.0,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,14,26.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,15,25.5,1.1764705882352942,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,16,25.5,0.0,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,17,23.5,,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT02,18,23.5,,85.0,False,12.0140625,1.5017578125,False,
1.3979988580103964e-06,DT03,0,27.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,1,27.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,2,26.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,3,25.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,4,27.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,5,27.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,6,26.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,7,25.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,8,27.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,9,27.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,10,26.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,11,25.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,12,26.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,13,27.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,14,26.5,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,15,26.0,1.1764705882352942,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,16,25.0,0.0,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,17,23.5,,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT03,18,23.5,,85.0,False,12.001171874999999,4.374755859375,False,
1.3979988580103964e-06,DT04,0,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,1,27.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,2,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,3,25.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,4,27.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,5,27.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,6,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,7,25.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,8,27.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,9,27.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,10,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,11,25.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,12,26.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,13,26.5,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,14,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,15,26.0,1.1764705882352942,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,16,24.5,0.0,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,17,23.5,,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT04,18,23.5,,85.0,False,11.99794921875,1.8417480468749998,False,
1.3979988580103964e-06,DT05,0,26.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,1,27.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,2,26.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,3,26.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,4,27.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,5,27.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,6,26.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,7,25.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,8,27.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,9,27.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,10,26.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,11,26.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,12,26.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,13,27.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,14,26.5,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,15,26.0,1.1764705882352942,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,16,25.0,0.0,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,17,23.5,,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT05,18,23.5,,85.0,False,12.078515625,2.1221191406249997,False,
1.3979988580103964e-06,DT06,0,27.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,1,27.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,2,25.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,3,25.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,4,27.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,5,27.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,6,26.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,7,25.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,8,27.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,9,27.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,10,26.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,11,25.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,12,26.5,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,13,27.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,14,27.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,15,26.0,1.1764705882352942,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,16,25.0,0.0,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,17,23.5,,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT06,18,23.5,,85.0,False,11.80458984375,0.13857421875,False,
1.3979988580103964e-06,DT07,0,27.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,1,27.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,2,26.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,3,25.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,4,28.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,5,27.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,6,26.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,7,25.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,8,27.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,9,27.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,10,26.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,11,26.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,12,26.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,13,27.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,14,26.5,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,15,26.0,1.1764705882352942,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,16,24.5,0.0,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,17,23.0,,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT07,18,23.5,,85.0,False,11.920605468749999,0.307763671875,False,
1.3979988580103964e-06,DT08,0,26.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,1,27.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,2,26.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,3,25.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,4,27.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,5,27.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,6,25.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,7,25.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,8,26.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,9,27.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,10,26.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,11,26.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,12,26.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,13,26.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,14,26.5,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,15,26.0,1.1764705882352942,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,16,24.5,0.0,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,17,23.0,,85.0,False,12.00439453125,0.79921875,False,
1.3979988580103964e-06,DT08,18,23.5,,85.0,False,12.00439453125,0.79921875,False,
9.78303867700015,DT00,0,28.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,1,29.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,2,29.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,3,28.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,4,30.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,5,29.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,6,28.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,7,28.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,8,29.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,9,30.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,10,29.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,11,28.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,12,29.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,13,29.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,14,29.5,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,15,29.0,1.1764705882352942,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,16,26.0,0.0,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,17,23.0,,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT00,18,23.5,,85.0,False,11.975390625,4.33125,False,
9.78303867700015,DT01,0,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,1,30.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,2,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,3,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,4,30.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,5,30.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,6,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,7,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,8,30.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,9,30.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,10,29.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,11,28.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,12,29.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,13,29.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,14,29.5,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,15,29.0,1.1764705882352942,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,16,26.0,0.0,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,17,23.5,,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT01,18,24.0,,85.0,False,11.985058593749999,0.813720703125,False,
9.78303867700015,DT02,0,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,1,30.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,2,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,3,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,4,29.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,5,30.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,6,29.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,7,28.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,8,30.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,9,30.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,10,29.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,11,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,12,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,13,30.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,14,29.5,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,15,29.0,1.1764705882352942,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,16,26.5,0.0,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,17,23.5,,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT02,18,23.5,,85.0,False,11.904492187499999,1.3664062499999998,False,
9.78303867700015,DT03,0,30.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,1,30.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,2,29.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,3,28.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,4,30.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,5,30.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,6,29.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,7,28.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,8,30.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,9,30.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,10,29.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,11,28.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,12,29.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,13,30.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,14,29.5,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,15,29.0,1.1764705882352942,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,16,26.0,0.0,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,17,23.5,,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT03,18,24.0,,85.0,False,11.769140624999999,0.14018554687499998,False,
9.78303867700015,DT04,0,28.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,1,30.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,2,29.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,3,28.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,4,30.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,5,29.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,6,29.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,7,28.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,8,30.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,9,30.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,10,29.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,11,29.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,12,29.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,13,30.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,14,29.5,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,15,29.0,1.1764705882352942,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,16,25.5,0.0,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,17,23.5,,85.0,False,12.15908203125,2.463720703125,False,
9.78303867700015,DT04,18,23.5,,85.0,False,12.15908203125,2.463720703125,False,
